检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA603|21:04:01.000,20260130,21:04:01.000,21:04:02.000,TA,TA603,241000,529,530,241000,interval_execution_drop,5268.0,0.0,5,"TA605,TA609,TA604,TA606,TA607",20,147,231.0,5268.0,5080.305555555556,0.0,0.0,93.84722222222216,356.2916561208131,5102.049382716049,82.97530864197552,20.0,20.0,93.59722222222216,72.0,365782.0,72.0,13513.999999999993,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA604|21:12:13.000,20260130,21:12:13.000,21:12:14.000,TA,TA604,733000,1439,1439,733000,interval_execution_drop,5278.0,0.0,5,"TA605,TA609,TA603,TA606,TA607",20,107,290.0,5278.0,5134.327272727272,0.0,0.0,71.83636363636379,272.2105480726176,5137.035714285715,70.48214285714266,20.0,20.0,71.83636363636379,55.0,282388.0,55.0,7902.000000000016,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|09:03:53.000,20260202,09:03:53.000,09:03:54.000,TA,TA609,43433000,11052,11053,43433000,interval_execution_drop,5212.0,0.7413,5,"TA605,TA603,TA604,TA606,TA607",20,147,223.0,5212.0,5116.23113964687,0.0,0.0,47.88443017656482,183.74685409272763,5129.771851851852,41.11407407407387,20.0,20.0,47.38443017656482,623.0,3187412.0,623.0,59663.99999999977,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|09:32:02.000,20260202,09:32:02.000,09:32:03.000,TA,TA609,45122000,14055,14056,45122000,interval_execution_drop,5227.0,0.0,5,"TA605,TA603,TA604,TA606,TA607",20,171,290.0,5228.0,5102.732142857143,-0.5,-1.913143294432753,62.13392857142844,237.74221760638395,5103.671476137625,61.66426193118741,20.0,20.0,62.13392857142844,896.0,4572048.0,896.0,111343.99999999977,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|14:11:50.500,20260203,14:11:50.500,,AG,AG2605,61910500,26444,26444,61910500,visible_execution_drop,20835.5,1.4826,3,"AG2604,AG2603,AG2610",20,117,290.0,20802.0,20805.23076923077,33.5,16.078327853903193,30.26923076923049,14.527719886362457,,,31.901999999999997,38.0824,33.5,13.0,4057020.0,13.0,5902.499999999945,trade_recovered_10s,3.5,,3.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|14:11:58.500,20260203,14:11:58.500,14:11:59.500,AG,AG2605,61918500,26460,26460,61918500,"visible_execution_drop,interval_execution_drop",20883.5,5.1891,3,"AG2604,AG2608,AG2603",20,107,290.0,20842.0,20835.333333333332,41.5,19.872147867934014,48.16666666666788,23.064460778446087,20834.666666666668,48.83333333333212,35.1172,35.6172,48.16666666666788,6.0,1875180.0,6.0,4335.000000000109,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|22:00:46.500,20260203,22:00:46.500,,AU,AU2604,3646500,7293,7293,3646500,visible_execution_drop,1061.46,8.895600000025619,3,"AU2610,AU2612,AU2603",20,302,290.0,1060.3,1060.7846753246754,58.00000000000409,10.928343979048496,33.76623376623229,6.36222443921246,,,57.838800000014814,56.401127272608555,42.86177007297738,77.0,81680420.0,77.0,51999.99999999773,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|22:32:24.500,20260203,22:32:24.500,,AU,AU2604,5544500,11088,11088,5544500,visible_execution_drop,1060.2250000000004,2.965199999997303,4,"AU2606,AU2610,AU2612,AU2603",20,357,290.0,1058.94,1059.36,64.25000000001546,12.120068853312352,43.25000000002319,8.158645570520065,,,50.87360000024615,44.35988196717972,55.88235294118249,21.0,22246560.0,21.0,18165.000000009743,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|00:24:18.500,20260203,00:24:18.500,00:24:19.500,AU,AU2604,12258500,24516,24516,12258500,visible_execution_drop,1052.91,7.412999999976402,5,"AU2606,AU2608,AU2610,AU2612,AU2603",20,245,290.0,1051.0,1051.7363157894738,95.50000000000408,18.140201916593835,58.68421052631447,11.147051604850269,1051.7979411764709,55.60294117647118,71.16479999966559,58.61791999982744,92.25000000000703,38.0,39965980.0,38.0,44599.99999999899,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|02:29:56.000,20260203,02:29:56.000,02:29:57.000,AU,AU2604,19796000,39557,39557,19796000,interval_execution_drop,1044.975,5.559749999994943,2,"AU2606,AU2608",20,287,290.0,1044.92,1044.0642857142857,2.7499999999918145,0.5263283810601813,45.53571428571104,8.71517773835949,1043.6787096774194,64.81451612902447,55.58880000043844,44.6388666666484,45.53571428571104,14.0,14616900.0,14.0,12749.99999999909,trade_recovered_3s,,1.5,2.0,
aggregated-tick-v1,AU_V1,validated,AU2604|10:04:41.000,20260203,10:04:41.000,,AU,AU2604,47081000,47327,47327,47081000,visible_execution_drop,1080.0750000000005,4.447799999995954,4,"AU2608,AU2610,AU2612,AU2603",20,352,290.0,1079.0,1079.9251162790697,53.75000000001364,9.95301252228107,7.494186046528739,1.387715861681594,,,49.05080000005368,47.03212000011846,52.80241935484469,129.0,139310340.0,129.0,19335.000000044147,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|13:51:20.500,20260203,13:51:20.500,13:51:21.500,AU,AU2604,60680500,58319,58319,60680500,"visible_execution_drop,interval_execution_drop",1081.48,7.412999999993257,3,"AU2608,AU2610,AU2612",20,386,290.0,1080.62,1080.63,43.00000000000637,7.952065687762393,42.49999999999545,7.859599807670129,1080.7942857142857,34.285714285715585,39.08240000004324,33.65199999996939,33.30000000000268,2.0,2161260.0,2.0,1699.999999999818,trade_recovered_3s,0.5,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CU2605|14:59:50.500,20260203,14:59:50.500,,CU,CU2605,64790500,53179,53179,64790500,visible_execution_drop,104945.0,2.2238999999999995,5,"CU2603,CU2604,CU2606,CU2602,CU2609",20,350,290.0,104740.0,104843.33333333334,20.5,19.5340416408595,10.166666666665696,9.687614147091995,,,20.0,20.0,19.0,27.0,14153850.0,27.0,13724.99999999869,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CU2606|22:44:41.000,20260203,22:44:41.000,,CU,CU2606,6281000,11961,11961,6281000,visible_execution_drop,101215.0,1.4826,5,"CU2603,CU2604,CU2605,CU2602,CU2609",20,157,290.0,101000.0,101068.5,21.5,21.24191078397471,14.65,14.474139208615323,,,20.0,20.0,21.5,20.0,10106850.0,20.0,14650.0,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2602|13:34:58.800,20260203,13:34:58.800,,IC,IC2602,59698800,16897,16897,59698800,visible_execution_drop,8222.1,5.189100000005393,2,"IC2606,IC2609",20,213,290.0,8213.8,8216.48,41.50000000000546,10.094744651611013,28.100000000004,6.835236740006567,,,36.582400000133084,36.582400000016115,29.000000000005457,10.0,16432960.0,10.0,11240.0000000016,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|11:15:10.300,20260203,11:15:10.300,,IF,IF2602,51310300,11483,11483,51310300,visible_execution_drop,4595.3,0.7413000000026967,3,"IF2603,IF2606,IF2609",20,165,290.0,4590.0,4591.63,26.50000000000091,11.533523382586951,18.350000000000364,7.986420908319528,,,20.0,20.0,26.50000000000091,20.0,27549780.0,20.0,22020.000000000437,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|14:22:02.800,20260203,14:22:02.800,,IF,IF2602,62522800,20727,20727,62522800,visible_execution_drop,4655.5,2.223899999994606,3,"IF2603,IF2606,IF2609",20,208,289.5,4650.6,4654.311111111111,24.49999999999818,10.525185264739848,5.944444444444343,2.5537297581116287,,,20.0,20.0,23.999999999998636,18.0,25133280.0,18.0,6419.999999999891,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2602|11:16:19.300,20260203,11:16:19.300,,IM,IM2602,51379300,12134,12134,51379300,visible_execution_drop,8092.3,4.4478000000026965,3,"IM2603,IM2606,IM2609",20,154,290.0,8082.4,8087.544444444445,49.50000000000273,12.233851933320002,23.777777777777377,5.876642679529274,,,45.873599999956,43.15840000004945,49.50000000000273,18.0,29115160.0,18.0,17119.99999999971,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|14:43:41.623,20260203,14:43:41.623,,LC,LC2605,63821623,23787,23787,63821623,visible_execution_drop,147055.0,4.447799999999999,4,"LC2607,LC2609,LC2606,LC2604",20,373,289.408,146300.0,146632.0524017467,37.75,51.34133487470674,21.147379912664473,28.761184472019956,,,36.0476,32.8324,24.25,229.0,33578740.0,229.0,96855.00000000327,trade_recovered_3s,0.591,,0.591,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|21:42:36.500,20260203,21:42:36.500,21:42:37.500,NI,NI2603,2556500,5113,5113,2556500,interval_execution_drop,130477.5,5.1891,4,"NI2604,NI2606,NI2609,NI2607",20,577,290.0,130420.0,130258.94545454544,5.75,4.406890076833171,21.855454545454997,16.750362741051134,130249.76237623762,22.773762376238302,20.0,20.0,18.466565656565948,275.0,35821210.0,275.0,60102.50000000124,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|14:51:04.000,20260203,14:51:04.000,14:51:05.000,NI,NI2603,64264000,54719,54719,64264000,"visible_execution_drop,interval_execution_drop",134570.0,0.7413,5,"NI2605,NI2604,NI2606,NI2609,NI2607",20,563,290.0,134000.0,134261.71875,57.0,42.357137549230885,30.828125,22.908616333506725,134219.35331230285,35.064668769715354,20.0,20.0,55.5,320.0,42963750.0,320.0,98650.0,trade_recovered_3s,1.0,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|21:12:02.000,20260203,21:12:02.000,,NI,NI2604,722000,1444,1444,722000,visible_execution_drop,132460.0,9.6369,4,"NI2605,NI2606,NI2609,NI2607",20,462,290.0,132140.0,132255.7142857143,32.0,24.15823644873924,20.42857142857101,15.422445590043042,,,25.7216,25.7636612121134,30.5,7.0,925790.0,7.0,1429.999999999971,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2605|21:03:43.500,20260203,21:03:43.500,,NI,NI2605,223500,447,447,223500,visible_execution_drop,131515.0,2.9652,5,"NI2603,NI2604,NI2606,NI2609,NI2607",20,281,213.0,131210.0,131323.18181818182,30.5,23.191270957685436,19.181818181817658,14.585270259527547,,,30.151999999999997,21.594313154543773,29.474576271187107,88.0,11556440.0,88.0,16879.999999999534,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:42:57.000,20260203,21:42:57.000,,SN,SN2603,2577000,5154,5154,2577000,visible_execution_drop,363590.0,2.2238999999999995,5,"SN2604,SN2605,SN2606,SN2607,SN2602",20,364,290.0,362490.0,363019.87341772154,110.0,30.25385736681427,57.01265822784626,15.680480273892645,,,84.0984,75.60873818182864,99.5666666666657,79.0,28678570.0,79.0,45039.999999998545,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|09:43:30.500,20260203,09:43:30.500,,SN,SN2603,45810500,33977,33977,45810500,visible_execution_drop,383675.0,7.412999999999999,5,"SN2604,SN2605,SN2606,SN2607,SN2602",20,195,290.0,383000.0,383430.9090909091,67.5,17.593014921483025,24.409090909088263,6.361918527161859,,,62.32459999999999,50.8388,67.5,11.0,4217740.0,11.0,2684.999999999709,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|13:59:00.500,20260203,13:59:00.500,,SN,SN2603,61140500,48427,48427,61140500,visible_execution_drop,375530.0,7.042349999999999,4,"SN2604,SN2605,SN2606,SN2607",20,431,290.0,374860.0,375063.4375,67.0,17.841450749607223,46.65625,12.424107261736744,,,52.8736,52.8736,55.625,32.0,12002030.0,32.0,14930.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|00:15:57.500,20260203,00:15:57.500,,SN,SN2604,11757500,23399,23399,11758000,visible_execution_drop,368280.0,2.2238999999999995,5,"SN2603,SN2605,SN2606,SN2607,SN2602",20,130,290.0,367000.0,367545.4545454546,128.0,34.75616378842185,73.45454545454704,19.945298537674336,,,103.1886,101.456,96.875,11.0,4043000.0,13.0,8080.000000000175,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:09:07.500,20260203,14:09:07.500,,SN,SN2604,61747500,49480,49480,61747500,visible_execution_drop,379750.0,8.895599999999998,5,"SN2603,SN2605,SN2606,SN2607,SN2602",20,155,290.0,378970.0,379266.1111111111,78.0,20.53982883475971,48.38888888888759,12.742301221563554,,,75.09519999999999,77.0778,52.625,18.0,6826790.0,18.0,8709.999999999767,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:30:52.500,20260204,22:30:52.500,22:30:53.500,AG,AG2606,5452500,10904,10904,5452500,"visible_execution_drop,interval_execution_drop",22356.5,5.9304,3,"AG2604,AG2605,AG2603",20,397,290.0,22299.0,22299.5,57.5,25.719589381164315,57.0,25.49594077784984,22295.35294117647,61.14705882353155,35.0824,33.08168888887849,37.94047619047524,10.0,3344925.0,10.0,8550.0,trade_recovered_10s,5.5,6.5,5.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:31:42.000,20260204,22:31:42.000,22:31:43.000,AG,AG2606,5502000,11003,11003,5502000,"visible_execution_drop,interval_execution_drop",22249.5,2.9652,3,"AG2604,AG2608,AG2603",20,338,290.0,22201.0,22201.0,48.5,21.798242657138363,48.5,21.798242657138363,22203.38235294118,46.1176470588216,34.224799999999995,32.820680000004316,29.62037037037044,8.0,2664120.0,8.0,5820.0,trade_recovered_3s,2.5,1.5,2.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:31:58.500,20260204,22:31:58.500,22:31:59.500,AG,AG2606,5518500,11036,11036,5518500,"visible_execution_drop,interval_execution_drop",22233.5,1.4826,3,"AG2604,AG2605,AG2603",20,318,290.0,22196.0,22193.666666666668,37.5,16.86644028155711,39.83333333333212,17.915907676853454,22194.454545454544,39.04545454545587,36.0824,31.390399999985615,24.33333333333212,3.0,998715.0,3.0,1792.4999999999454,trade_recovered_3s,1.0,2.0,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|09:55:15.500,20260204,09:55:15.500,,AG,AG2606,46515500,46157,46157,46515500,visible_execution_drop,22123.5,8.1543,5,"AG2604,AG2605,AG2608,AG2610,AG2603",20,303,290.0,22089.0,22100.7,34.5,15.59427757814089,22.799999999999272,10.305783442944955,,,31.651999999999997,34.1172,24.875,50.0,16575525.0,50.0,17099.999999999454,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|01:11:38.000,20260204,01:11:38.000,,AG,AG2608,15098000,29456,29456,15098000,visible_execution_drop,21419.75,6.6716999999999995,4,"AG2604,AG2606,AG2610,AG2603",20,253,290.0,21321.0,21381.140350877195,98.75,46.10231211848878,38.60964912280542,18.02525665463202,,,81.59519999999999,70.2344,97.75,57.0,18280875.0,57.0,33011.24999999863,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|00:53:37.500,20260204,00:53:37.500,,AG,AG2610,14017500,26043,26043,14017500,visible_execution_drop,21613.5,2.9652,5,"AG2604,AG2606,AG2605,AG2608,AG2603",20,100,290.0,21523.0,21542.571428571428,90.5,41.871978161797024,70.92857142857247,32.816791092869025,,,85.7408,83.0256,90.5,7.0,2261970.0,7.0,7447.500000000109,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|22:16:24.500,20260204,22:16:24.500,,AU,AU2604,4584500,9166,9166,4584500,visible_execution_drop,1106.125,8.895600000000336,4,"AU2606,AU2610,AU2612,AU2603",20,506,290.0,1105.24,1105.7085185185183,44.249999999999545,8.000904056955505,20.82407407407345,3.76522980207001,,,27.653125,27.653125,35.308333333335895,54.0,59708260.0,54.0,22489.999999999327,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|22:33:47.500,20260204,22:33:47.500,22:33:48.500,AU,AU2604,5627500,11252,11252,5627500,"visible_execution_drop,interval_execution_drop",1103.1699999999998,7.042350000002022,4,"AU2608,AU2610,AU2612,AU2603",20,476,290.0,1102.36,1102.4562393162394,40.49999999999727,7.342476680837455,35.688034188024176,6.4700878718645685,1102.3573410404624,40.63294797687149,40.012799999643555,30.39289696967501,35.24999999998499,117.0,128987380.0,117.0,83509.99999997657,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|09:42:43.500,20260204,09:42:43.500,,AU,AU2604,45763500,44612,44612,45763500,visible_execution_drop,1130.7199999999998,8.154300000009439,5,"AU2606,AU2608,AU2610,AU2612,AU2603",20,492,290.0,1130.0,1130.3046153846155,35.999999999989996,6.367624168669521,20.76923076921275,3.673629328076404,,,35.582399999967635,31.403973333263128,30.53333333332944,26.0,29387920.0,26.0,10799.999999990632,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|10:48:07.000,20260204,10:48:07.000,,AU,AU2604,49687000,50646,50646,49687000,visible_execution_drop,1133.98,8.895600000008764,5,"AU2606,AU2608,AU2610,AU2612,AU2603",20,504,290.0,1133.1999999999996,1133.6894736842105,39.00000000002137,6.878428190977155,14.52631578947603,2.562005641982404,,,35.08239999945146,29.151999999838644,35.93750000002274,19.0,21540100.0,19.0,5520.000000000891,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|00:37:08.500,20260204,00:37:08.500,00:37:09.500,AU,AU2606,13028500,25355,25355,13028500,"visible_execution_drop,interval_execution_drop",1125.39,4.447799999995954,4,"AU2608,AU2610,AU2612,AU2603",20,232,290.0,1122.0,1123.1946666666668,169.49999999999363,30.122890731212053,109.76666666665552,19.507311539405094,1123.4986301369863,94.56849315067755,51.92580000013269,50.44320000003291,164.99999999999773,60.0,67391680.0,60.0,131719.9999999866,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|00:41:31.000,20260204,00:41:31.000,00:41:32.000,AU,AU2606,13291000,25853,25853,13291000,"visible_execution_drop,interval_execution_drop",1124.885,4.077150000004719,5,"AU2604,AU2608,AU2610,AU2612,AU2603",20,232,290.0,1122.96,1123.5816666666667,96.24999999999773,17.112860425732006,65.16666666666424,11.58636956962965,1123.743611111111,57.06944444444843,52.39100000006485,48.39573333332018,96.24999999999773,60.0,67414900.0,60.0,78199.99999999709,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|10:08:20.500,20260204,10:08:20.500,,AU,AU2606,47300500,46242,46242,47300500,visible_execution_drop,1140.25,3.706500000013483,5,"AU2604,AU2608,AU2610,AU2612,AU2603",20,243,290.0,1139.52,1139.8,36.50000000000091,6.40210480157876,22.500000000002274,3.946502959877619,,,36.08239999995581,36.08239999983234,36.50000000000091,10.0,11398000.0,10.0,4500.000000000455,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|14:16:34.500,20260204,14:16:34.500,,AU,AU2606,62194500,59343,59343,62194500,visible_execution_drop,1136.9925000000003,8.339625000021911,4,"AU2604,AU2608,AU2612,AU2603",20,250,290.0,1136.0,1136.115238095238,49.62500000001455,8.729169277724267,43.86309523811178,7.715634929537665,,,45.443199999885564,45.443199999885564,47.37500000002228,21.0,23858420.0,21.0,18422.50000000695,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|13:56:21.000,20260204,13:56:21.000,,AU,AU2608,60981000,55091,55091,60981500,visible_execution_drop,1147.19,3.7064999999966286,4,"AU2604,AU2606,AU2610,AU2612",20,115,290.0,1145.0,1145.7011764705885,109.50000000000271,19.0901245652425,74.44117647058874,12.978003028371717,,,40.51279999996315,40.51279999983968,109.50000000000271,51.0,58430760.0,53.0,75930.00000000052,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2602|14:06:23.300,20260204,14:06:23.300,,IM,IM2602,61583300,20565,20565,61583300,visible_execution_drop,8129.5,0.0,3,"IM2603,IM2606,IM2609",20,165,290.0,8124.4,8124.4,25.50000000000182,6.273448551571885,25.50000000000182,6.273448551571885,,,24.22160000003418,24.22160000003418,20.824999999997544,1.0,1624880.0,1.0,1020.0000000000728,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA605|14:52:52.000,20260204,14:52:52.000,14:52:53.000,MA,MA605,64372000,40217,40218,64372000,interval_execution_drop,2277.0,0.0,3,"MA609,MA604,MA603",20,280,290.0,2276.0,2257.0,1.0,4.391743522178305,20.0,87.8348704435661,2257.0,20.0,20.0,20.0,20.0,5.0,11285.0,5.0,100.0,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:03:12.000,20260204,00:03:12.000,00:03:13.000,SN,SN2603,10992000,21906,21906,10992000,interval_execution_drop,396725.0,3.7065,3,"SN2604,SN2612,SN2602",20,358,290.0,396300.0,396300.0,42.5,10.712710315709876,42.5,10.712710315709876,396280.9090909091,44.40909090908826,45.477999999999994,38.642533333322795,29.625,1.0,396300.0,1.0,425.0,trade_recovered_3s,,2.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:30:11.500,20260204,00:30:11.500,,SN,SN2603,12611500,25103,25103,12611500,visible_execution_drop,395610.0,8.895599999999998,5,"SN2604,SN2605,SN2606,SN2612,SN2602",20,320,290.0,395100.0,395372.7272727273,51.0,12.891484037309471,23.72727272727061,5.997642306127401,,,33.8672,33.3264800000115,49.1875,22.0,8698200.0,22.0,5219.999999999534,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|10:14:51.500,20260204,10:14:51.500,10:14:52.500,SN,SN2603,47691500,37549,37549,47691500,"visible_execution_drop,interval_execution_drop",395895.0,8.895599999999998,3,"SN2605,SN2606,SN2602",20,354,290.0,395400.0,395500.0,49.5,12.50331527298905,39.5,9.977392995617524,395337.2413793103,55.77586206896813,37.0824,35.635560000000005,38.125,8.0,3164000.0,8.0,3160.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|11:07:05.000,20260204,11:07:05.000,,SN,SN2603,50825000,42012,42012,50825000,visible_execution_drop,390892.5,7.042349999999999,4,"SN2604,SN2605,SN2606,SN2602",20,396,290.0,390370.0,390672.8125,52.25,13.366846383596512,21.96875,5.620151320375807,,,46.9432,38.0476,47.75,32.0,12501530.0,32.0,7030.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|11:18:26.000,20260204,11:18:26.000,,SN,SN2603,51506000,43363,43363,51506000,visible_execution_drop,389265.0,3.7065,4,"SN2604,SN2605,SN2606,SN2602",20,437,290.0,388800.0,389018.3505154639,46.5,11.94558976532696,24.664948453608663,6.336287221714942,,,43.0128,37.0824,34.375,97.0,37734780.0,97.0,23925.000000000407,trade_recovered_3s,0.5,,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|11:18:35.500,20260204,11:18:35.500,,SN,SN2603,51515500,43382,43382,51515500,visible_execution_drop,388087.5,8.895599999999998,4,"SN2604,SN2605,SN2612,SN2602",20,446,290.0,387580.0,387899.4736842105,50.75,13.076947853254742,18.802631578949512,4.8449464563917966,,,46.227999999999994,39.97608,34.1973684210534,57.0,22110270.0,57.0,10717.500000001222,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|13:36:46.500,20260204,13:36:46.500,,SN,SN2603,59806500,45564,45564,59806500,visible_execution_drop,389145.0,6.6716999999999995,5,"SN2604,SN2605,SN2606,SN2612,SN2602",20,422,290.0,388740.0,388885.71428571426,40.5,10.40743167713834,25.928571428573925,6.66295890441196,,,40.0128,31.117199999999997,25.875,14.0,5444400.0,14.0,3630.000000000349,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|14:11:33.500,20260204,14:11:33.500,14:11:34.500,SN,SN2603,61893000,49736,49736,61893500,"visible_execution_drop,interval_execution_drop",384650.0,5.9304,2,"SN2606,SN2602",20,391,290.0,384010.0,384065.6,64.0,16.63850253477187,58.44000000000233,15.19303262706417,384107.75,54.225,39.5128,29.4621333333544,49.5,25.0,9601640.0,56.0,14610.000000000582,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|22:23:42.500,20260204,22:23:42.500,,SN,SN2604,5022500,10040,10040,5022500,visible_execution_drop,393080.0,9.6369,5,"SN2603,SN2605,SN2606,SN2612,SN2602",20,201,290.0,392440.0,392800.4761904762,64.0,16.28167294189478,27.952380952378736,7.111117572091874,,,61.803999999999995,60.21792,64.0,21.0,8248810.0,21.0,5869.999999999534,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|23:07:36.000,20260204,23:07:36.000,,SN,SN2604,7656000,15294,15294,7656000,visible_execution_drop,394700.0,8.895599999999998,5,"SN2603,SN2605,SN2606,SN2612,SN2602",20,184,290.0,394200.0,394483.3333333333,50.0,12.66784899923993,21.666666666668608,5.489401233004461,,,46.9432,46.9432,41.25,6.0,2366900.0,6.0,1300.0000000001164,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|14:04:24.000,20260204,14:04:24.000,,SN,SN2605,61464000,48444,48444,61464000,visible_execution_drop,385790.0,7.412999999999999,5,"SN2603,SN2604,SN2606,SN2612,SN2602",20,208,290.0,385020.0,385271.5384615384,77.0,19.959045076336867,51.846153846156085,13.438957424027604,,,67.7344,67.6094,76.75,26.0,10017060.0,26.0,13480.000000000582,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|02:19:44.000,20260205,02:19:44.000,,AG,AG2604,19184000,38368,38368,19184000,visible_execution_drop,22596.5,7.412999999999999,5,"AG2606,AG2605,AG2608,AG2610,AG2603",20,416,290.0,22501.0,22540.927272727273,95.5,42.263182351249085,55.57272727272721,24.593511062654485,,,62.734399999999994,55.99206419686352,85.45238095237983,110.0,37192530.0,110.0,91694.99999999988,trade_recovered_3s,0.5,,0.5,
