检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:03:12.000,20260204,00:03:12.000,00:03:13.000,SN,SN2603,10992000,21906,21906,10992000,interval_execution_drop,396725.0,3.7065,3,"SN2604,SN2612,SN2602",20,358,290.0,396300.0,396300.0,42.5,10.712710315709876,42.5,10.712710315709876,396280.9090909091,44.40909090908826,45.477999999999994,38.642533333322795,29.625,44.40909090908826,11.193922971602058,detector_event_depth,1.0,396300.0,1.0,425.0,trade_recovered_3s,,2.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:30:11.500,20260204,00:30:11.500,,SN,SN2603,12611500,25103,25103,12611500,visible_execution_drop,395610.0,8.895599999999998,5,"SN2604,SN2605,SN2606,SN2612,SN2602",20,320,290.0,395100.0,395372.7272727273,51.0,12.891484037309471,23.72727272727061,5.997642306127401,,,33.8672,33.3264800000115,49.1875,51.0,12.891484037309471,detector_event_depth,22.0,8698200.0,22.0,5219.999999999534,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|10:14:51.500,20260204,10:14:51.500,10:14:52.500,SN,SN2603,47691500,37549,37549,47691500,"visible_execution_drop,interval_execution_drop",395895.0,8.895599999999998,3,"SN2605,SN2606,SN2602",20,354,290.0,395400.0,395500.0,49.5,12.50331527298905,39.5,9.977392995617524,395337.2413793103,55.77586206896813,37.0824,35.635560000000005,38.125,55.77586206896813,14.088549253960805,detector_event_depth,8.0,3164000.0,8.0,3160.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|11:07:05.000,20260204,11:07:05.000,,SN,SN2603,50825000,42012,42012,50825000,visible_execution_drop,390892.5,7.042349999999999,4,"SN2604,SN2605,SN2606,SN2602",20,396,290.0,390370.0,390672.8125,52.25,13.366846383596512,21.96875,5.620151320375807,,,46.9432,38.0476,47.75,52.25,13.366846383596512,detector_event_depth,32.0,12501530.0,32.0,7030.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|11:18:26.000,20260204,11:18:26.000,,SN,SN2603,51506000,43363,43363,51506000,visible_execution_drop,389265.0,3.7065,4,"SN2604,SN2605,SN2606,SN2602",20,437,290.0,388800.0,389018.3505154639,46.5,11.94558976532696,24.664948453608663,6.336287221714942,,,43.0128,37.0824,34.375,46.5,11.94558976532696,detector_event_depth,97.0,37734780.0,97.0,23925.000000000407,trade_recovered_3s,0.5,,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|11:18:35.500,20260204,11:18:35.500,,SN,SN2603,51515500,43382,43382,51515500,visible_execution_drop,388087.5,8.895599999999998,4,"SN2604,SN2605,SN2612,SN2602",20,446,290.0,387580.0,387899.4736842105,50.75,13.076947853254742,18.802631578949512,4.8449464563917966,,,46.227999999999994,39.97608,34.1973684210534,50.75,13.076947853254742,detector_event_depth,57.0,22110270.0,57.0,10717.500000001222,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|13:36:46.500,20260204,13:36:46.500,,SN,SN2603,59806500,45564,45564,59806500,visible_execution_drop,389145.0,6.6716999999999995,5,"SN2604,SN2605,SN2606,SN2612,SN2602",20,422,290.0,388740.0,388885.71428571426,40.5,10.40743167713834,25.928571428573925,6.66295890441196,,,40.0128,31.117199999999997,25.875,40.5,10.40743167713834,detector_event_depth,14.0,5444400.0,14.0,3630.000000000349,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|14:11:33.500,20260204,14:11:33.500,14:11:34.500,SN,SN2603,61893000,49736,49736,61893500,"visible_execution_drop,interval_execution_drop",384650.0,5.9304,2,"SN2606,SN2602",20,391,290.0,384010.0,384065.6,64.0,16.63850253477187,58.44000000000233,15.19303262706417,384107.75,54.225,39.5128,29.4621333333544,49.5,64.0,16.63850253477187,detector_event_depth,25.0,9601640.0,56.0,14610.000000000582,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|22:23:42.500,20260204,22:23:42.500,,SN,SN2604,5022500,10040,10040,5022500,visible_execution_drop,393080.0,9.6369,5,"SN2603,SN2605,SN2606,SN2612,SN2602",20,201,290.0,392440.0,392800.4761904762,64.0,16.28167294189478,27.952380952378736,7.111117572091874,,,61.803999999999995,60.21792,64.0,64.0,16.28167294189478,detector_event_depth,21.0,8248810.0,21.0,5869.999999999534,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|23:07:36.000,20260204,23:07:36.000,,SN,SN2604,7656000,15294,15294,7656000,visible_execution_drop,394700.0,8.895599999999998,5,"SN2603,SN2605,SN2606,SN2612,SN2602",20,184,290.0,394200.0,394483.3333333333,50.0,12.66784899923993,21.666666666668608,5.489401233004461,,,46.9432,46.9432,41.25,50.0,12.66784899923993,detector_event_depth,6.0,2366900.0,6.0,1300.0000000001164,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|14:04:24.000,20260204,14:04:24.000,,SN,SN2605,61464000,48444,48444,61464000,visible_execution_drop,385790.0,7.412999999999999,5,"SN2603,SN2604,SN2606,SN2612,SN2602",20,208,290.0,385020.0,385271.5384615384,77.0,19.959045076336867,51.846153846156085,13.438957424027604,,,67.7344,67.6094,76.75,77.0,19.959045076336867,detector_event_depth,26.0,10017060.0,26.0,13480.000000000582,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|02:19:44.000,20260205,02:19:44.000,,AG,AG2604,19184000,38368,38368,19184000,visible_execution_drop,22596.5,7.412999999999999,5,"AG2606,AG2605,AG2608,AG2610,AG2603",20,416,290.0,22501.0,22540.927272727273,95.5,42.263182351249085,55.57272727272721,24.593511062654485,,,62.734399999999994,55.99206419686352,85.45238095237983,95.5,42.263182351249085,detector_event_depth,110.0,37192530.0,110.0,91694.99999999988,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|10:04:26.000,20260205,10:04:26.000,,AG,AG2605,47066000,47275,47275,47066000,visible_execution_drop,22181.25,4.4478,4,"AG2604,AG2606,AG2610,AG2603",20,360,290.0,22104.0,22141.558139534885,77.25,34.82671174978867,39.69186046511459,17.894329880017846,,,56.303999999999995,49.374628282830194,77.25,77.25,34.82671174978867,detector_event_depth,43.0,14281305.0,43.0,25601.24999999891,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|23:59:24.000,20260205,23:59:24.000,,AG,AG2606,10764000,21523,21523,10764000,visible_execution_drop,22399.0,6.6716999999999995,5,"AG2604,AG2605,AG2608,AG2610,AG2603",20,480,290.0,22350.0,22371.35,49.0,21.875976606098487,27.650000000001455,12.34430108487051,,,44.5128,40.0028121211708,38.91666666666606,49.0,21.875976606098487,detector_event_depth,40.0,13422810.0,40.0,16590.000000000873,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|00:46:48.000,20260205,00:46:48.000,,AG,AG2606,13608000,27207,27207,13608000,visible_execution_drop,21980.0,7.78365,5,"AG2604,AG2605,AG2608,AG2610,AG2603",20,229,290.0,21916.0,21944.392857142855,64.0,29.117379435850776,35.607142857144936,16.19979201871926,,,62.303999999999995,51.236239999992094,51.86458333333394,64.0,29.117379435850776,detector_event_depth,28.0,9216645.0,28.0,14955.000000000871,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|01:43:45.500,20260205,01:43:45.500,01:43:46.500,AG,AG2606,17023500,34041,34041,17025500,visible_execution_drop,21953.75,6.30105,4,"AG2604,AG2605,AG2608,AG2610",20,405,290.0,21902.0,21913.071428571428,51.75,23.572282639640154,40.67857142857247,18.529213199828032,21918.666666666668,35.08333333333212,45.4432,39.5128,32.375,51.75,23.572282639640154,detector_event_depth,14.0,4601745.0,115.0,8542.500000000218,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|10:44:10.000,20260205,10:44:10.000,,AG,AG2606,49450000,50290,50290,49450000,visible_execution_drop,20242.5,0.7413,5,"AG2604,AG2605,AG2608,AG2610,AG2603",20,256,290.0,20100.0,20167.52380952381,142.5,70.39644312708411,74.97619047619082,37.038997394684856,,,89.744,75.18035376100119,121.91176470588108,142.5,70.39644312708411,detector_event_depth,105.0,31763850.0,105.0,118087.50000000055,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|10:46:35.000,20260205,10:46:35.000,10:46:36.000,AG,AG2606,49595000,50580,50580,49595000,interval_execution_drop,19214.5,9.6369,3,"AG2604,AG2608,AG2603",20,131,290.0,19119.0,19104.732142857145,95.5,49.70204793255094,109.76785714285506,57.1276156771475,19106.786324786324,107.71367521367574,113.1776,82.22095999999351,109.76785714285506,107.71367521367574,56.05853663310299,detector_event_depth,56.0,16047975.0,56.0,92204.99999999824,trade_recovered_3s,,2.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|21:36:08.500,20260205,21:36:08.500,21:36:09.500,AG,AG2608,2168500,4336,4336,2168500,"visible_execution_drop,interval_execution_drop",23113.0,0.7413,3,"AG2604,AG2605,AG2603",20,279,290.0,23055.0,23055.0,58.0,25.09410288582183,58.0,25.09410288582183,23047.0625,65.9375,57.303999999999995,51.3736,37.83333333333394,65.9375,28.52831739713581,detector_event_depth,4.0,1383300.0,4.0,3480.0,trade_recovered_3s,1.5,2.5,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|09:56:49.500,20260205,09:56:49.500,,AG,AG2608,46609500,46297,46297,46609500,visible_execution_drop,21908.5,0.7413,5,"AG2604,AG2606,AG2605,AG2610,AG2603",20,243,290.0,21868.0,21897.28,40.5,18.485975762831774,11.219999999997526,5.121299952072267,,,39.5128,41.15626666668226,40.5,40.5,18.485975762831774,detector_event_depth,25.0,8211480.0,25.0,4207.499999999072,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|09:59:06.000,20260205,09:59:06.000,,AG,AG2608,46746000,46568,46568,46746000,visible_execution_drop,21798.0,6.6716999999999995,5,"AG2604,AG2606,AG2605,AG2610,AG2603",20,285,290.0,21750.0,21790.466666666667,48.0,22.02036884117809,7.533333333332848,3.455974554240228,,,45.4432,37.426720000015806,48.0,48.0,22.02036884117809,detector_event_depth,15.0,4902855.0,15.0,1694.9999999998909,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|10:33:19.000,20260205,10:33:19.000,,AG,AG2608,48799000,48875,48875,48799000,visible_execution_drop,20671.5,2.2239,5,"AG2604,AG2606,AG2605,AG2610,AG2603",20,124,188.5,20579.0,20624.275862068967,92.5,44.747599351764514,47.2241379310326,22.845046528327696,,,67.592,63.830280000004315,92.5,92.5,44.747599351764514,detector_event_depth,58.0,17943120.0,58.0,41084.99999999836,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|13:52:06.500,20260205,13:52:06.500,,AG,AG2610,60726500,57711,57711,60726500,visible_execution_drop,18703.5,5.1891,5,"AG2604,AG2606,AG2605,AG2608,AG2603",20,207,290.0,18603.0,18657.18181818182,100.5,53.73325848103296,46.318181818180165,24.764446129430407,,,96.3864,95.8864,94.0,100.5,53.73325848103296,detector_event_depth,11.0,3078435.0,11.0,7642.499999999727,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|14:18:38.000,20260205,14:18:38.000,,AG,AG2610,62318000,60877,60877,62318000,visible_execution_drop,19115.0,9.26625,4,"AG2604,AG2606,AG2608,AG2603",20,147,290.0,18989.0,19073.666666666668,126.0,65.91681925189641,41.33333333333212,21.623506844536816,,,106.5384,107.0384,125.0,126.0,65.91681925189641,detector_event_depth,3.0,858315.0,3.0,1859.9999999999457,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|14:46:10.500,20260205,14:46:10.500,,AG,AG2610,63970500,64140,64140,63970500,visible_execution_drop,19575.5,2.9652,3,"AG2604,AG2606,AG2605",20,126,290.0,19451.0,19505.8,124.5,63.59990804832571,69.70000000000073,35.60573165436425,,,82.14739999999999,84.81142285712748,64.29999999999927,124.5,63.59990804832571,detector_event_depth,15.0,4388805.0,15.0,15682.500000000164,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|10:14:29.500,20260205,10:14:29.500,,AG,AG2612,47669500,46971,46971,47669500,visible_execution_drop,20760.75,5.1891,4,"AG2604,AG2606,AG2608,AG2610",20,163,290.0,20600.0,20676.846153846152,160.75,77.42976530231326,83.90384615384755,40.414650797224354,,,149.7252,156.6208,117.75,160.75,77.42976530231326,detector_event_depth,13.0,4031985.0,13.0,16361.250000000273,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|13:45:50.000,20260205,13:45:50.000,,AG,AG2612,60350000,56121,56121,60350000,visible_execution_drop,18696.5,5.1891,5,"AG2604,AG2606,AG2605,AG2608,AG2610",20,191,290.0,18568.0,18631.466666666667,128.5,68.7294413392881,65.03333333333285,34.78369391775618,,,95.8928,85.17439999999999,128.5,128.5,68.7294413392881,detector_event_depth,15.0,4192080.0,15.0,14632.49999999989,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,BC2603|10:51:22.500,20260205,10:51:22.500,,BC,BC2603,49882500,34915,34915,49882500,visible_execution_drop,89657.5,8.895599999999998,4,"BC2604,BC2605,BC2606,BC2607",20,147,290.0,89430.0,89430.0,22.75,25.374341243063885,22.75,25.374341243063885,,,20.0,20.0,22.75,22.75,25.374341243063885,detector_event_depth,1.0,447150.0,1.0,1137.5,quote_only_recovered_10s,,,8.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CU2605|22:38:15.000,20260205,22:38:15.000,,CU,CU2605,5895000,11117,11117,5895000,visible_execution_drop,103921.25,1.297275,4,"CU2604,CU2606,CU2602,CU2609",20,253,290.0,103500.0,103735.66666666666,42.125,40.53550164186824,18.558333333334303,17.858073621453073,,,20.0,20.0,42.125,42.125,40.53550164186824,detector_event_depth,240.0,124482800.0,240.0,222700.00000001164,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EC2604|14:22:48.500,20260205,14:22:48.500,,EC,EC2604,62568500,17994,17994,62568500,visible_execution_drop,1270.3500000000004,0.7412999999993257,3,"EC2606,EC2610,EC2608",20,137,290.0,1260.1,1260.6909090909091,20.50000000000091,80.68642500098753,19.31818181818244,76.03487943551947,,,20.0,20.0,20.50000000000091,20.50000000000091,80.68642500098753,detector_event_depth,11.0,693380.0,11.0,5312.500000000171,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2603|11:13:23.000,20260205,11:13:23.000,11:13:24.000,IC,IC2603,51203000,12292,12292,51203000,interval_execution_drop,8073.900000000001,0.7413000000026967,3,"IC2606,IC2602,IC2609",20,336,290.0,8075.6,8063.182178217822,-8.49999999999909,-2.105549982040672,53.58910891089181,13.274652624107755,8064.260176991151,48.19911504424908,43.58559999998342,38.22671999998765,53.58910891089181,48.19911504424908,11.939487743035976,detector_event_depth,101.0,162876280.0,101.0,216500.0000000029,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|23:31:16.000,20260205,23:31:16.000,,SN,SN2603,9076000,18144,18144,9076000,visible_execution_drop,384920.0,6.6716999999999995,5,"SN2604,SN2605,SN2606,SN2607,SN2701",20,463,290.0,384040.0,384787.45098039217,88.0,22.861893380442687,13.254901960783172,3.4435472204050637,,,54.8736,41.224574358947976,88.0,88.0,22.861893380442687,detector_event_depth,102.0,39248320.0,102.0,13519.999999998836,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|09:45:33.500,20260205,09:45:33.500,,SN,SN2603,45933500,34221,34221,45933500,visible_execution_drop,379525.0,4.447799999999999,5,"SN2604,SN2605,SN2606,SN2607,SN2701",20,414,290.0,379040.0,379320.4347826087,48.5,12.779131809498717,20.456521739129677,5.390032735427093,,,41.0128,33.55328,37.10714285714202,48.5,12.779131809498717,detector_event_depth,23.0,8724370.0,23.0,4704.999999999825,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|11:22:25.500,20260205,11:22:25.500,11:22:26.500,SN,SN2603,51745500,44041,44041,51745500,"visible_execution_drop,interval_execution_drop",366550.0,2.7798749999999997,4,"SN2604,SN2606,SN2607,SN2701",20,317,290.0,365420.0,365899.6551724138,113.0,30.827990724321378,65.03448275862029,17.742322400387476,365931.10169491527,61.889830508473096,55.803999999999995,44.9432,113.0,113.0,30.827990724321378,detector_event_depth,87.0,31833270.0,87.0,56579.99999999965,trade_recovered_3s,0.5,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|14:55:37.000,20260205,14:55:37.000,14:55:38.000,SN,SN2603,64537000,55217,55217,64537000,"visible_execution_drop,interval_execution_drop",363655.0,8.1543,3,"SN2605,SN2607,SN2701",20,349,290.0,362830.0,362915.0,82.5,22.68633732521208,74.0,20.348957115947805,362973.87096774194,68.11290322580608,68.94959999999999,56.05271999999999,64.75,82.5,22.68633732521208,detector_event_depth,10.0,3629150.0,10.0,7400.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:00:54.000,20260205,14:00:54.000,,SN,SN2604,61254000,48322,48322,61254000,visible_execution_drop,364347.5,2.2238999999999995,3,"SN2603,SN2605,SN2606",20,147,290.0,363360.0,363717.57575757575,98.75,27.103246214122507,62.99242424242548,17.28910565941182,,,78.5256,76.0604,98.75,98.75,27.103246214122507,detector_event_depth,33.0,12002680.0,33.0,20787.500000000407,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|10:01:12.500,20260205,10:01:12.500,,SN,SN2605,46872500,35894,35894,46872500,visible_execution_drop,378835.0,9.26625,4,"SN2603,SN2606,SN2607,SN2701",20,165,290.0,378000.0,378317.7272727273,83.5,22.041258067496404,51.72727272727061,13.65430140490467,,,74.1648,67.7344,63.0,83.5,22.041258067496404,detector_event_depth,22.0,8322990.0,22.0,11379.999999999534,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|09:57:03.000,20260206,09:57:03.000,,AG,AG2605,46623000,45333,45333,46623000,visible_execution_drop,17640.0,0.0,3,"AG2604,AG2606,AG2612",20,167,290.0,17549.0,17589.409090909092,91.0,51.58730158730159,50.5909090909081,28.67965367965311,,,82.59519999999999,66.7923999999856,64.01666666666642,91.0,51.58730158730159,detector_event_depth,22.0,5804505.0,22.0,16694.999999999673,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|21:43:22.000,20260206,21:43:22.000,21:43:23.000,AG,AG2606,2602000,5204,5204,2602000,interval_execution_drop,18778.5,5.9304,5,"AG2604,AG2605,AG2608,AG2612,AG2610",20,455,290.0,18769.0,18726.682926829268,9.5,5.058977021593844,51.81707317073233,27.59382973652439,18735.929515418506,42.57048458149802,49.9432,40.55076363639596,42.56707317073233,42.57048458149802,22.669800346938263,detector_event_depth,164.0,46067640.0,164.0,127470.00000000151,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:04:08.500,20260206,22:04:08.500,,AG,AG2606,3848500,7697,7697,3848500,visible_execution_drop,18502.5,9.6369,5,"AG2604,AG2605,AG2608,AG2612,AG2610",20,416,290.0,18451.0,18475.61764705882,51.5,27.83407647615187,26.882352941178397,14.52903820628477,,,50.4432,45.316498461544704,46.0,51.5,27.83407647615187,detector_event_depth,34.0,9422565.0,34.0,13710.000000000982,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|21:31:04.000,20260206,21:31:04.000,,AG,AG2608,1864000,3728,3728,1864000,visible_execution_drop,18689.0,5.9304,5,"AG2604,AG2606,AG2605,AG2612,AG2610",20,371,290.0,18604.0,18640.833333333332,85.0,45.48129915993365,48.16666666666788,25.772736190629715,,,62.053999999999995,55.8736,79.25,85.0,45.48129915993365,detector_event_depth,30.0,8388375.0,30.0,21675.000000000546,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|23:32:19.000,20260206,23:32:19.000,,AG,AG2608,9139000,18263,18263,9139000,visible_execution_drop,18090.0,5.1891,5,"AG2604,AG2606,AG2605,AG2612,AG2610",20,318,290.0,18032.0,18058.483870967742,58.0,32.06191265892758,31.516129032257595,17.42185131689198,,,50.3736,45.800799999999995,58.0,58.0,32.06191265892758,detector_event_depth,31.0,8397195.0,31.0,14654.999999999782,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|23:35:19.500,20260206,23:35:19.500,,AG,AG2608,9319500,18622,18622,9319500,visible_execution_drop,18177.0,4.633125,4,"AG2604,AG2605,AG2612,AG2610",20,342,290.0,18110.0,18148.058823529413,67.0,36.8597678384772,28.94117647058738,15.921866353406712,,,61.734399999999994,54.1964,67.0,67.0,36.8597678384772,detector_event_depth,17.0,4627755.0,17.0,7379.999999999782,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|23:37:24.500,20260206,23:37:24.500,23:37:25.500,AG,AG2608,9444500,18871,18871,9444500,"visible_execution_drop,interval_execution_drop",18241.5,4.4478,5,"AG2604,AG2606,AG2605,AG2612,AG2610",20,356,290.0,18071.0,18089.774011299432,170.5,93.46819066414494,151.72598870056754,83.17626768663078,18116.12757201646,125.37242798354056,122.608,117.0826666666535,143.86422413793116,170.5,93.46819066414494,detector_event_depth,177.0,48028350.0,177.0,402832.5000000068,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|23:37:31.500,20260206,23:37:31.500,23:37:32.500,AG,AG2608,9451500,18885,18885,9451500,visible_execution_drop,18211.0,2.9652,4,"AG2604,AG2606,AG2605,AG2612",20,349,290.0,18050.0,18090.602272727276,161.0,88.40810499148866,120.3977272727243,66.1126392140598,18095.63928571429,115.3607142857145,122.608,116.1776,139.39999999999964,161.0,88.40810499148866,detector_event_depth,88.0,23879595.0,88.0,158924.99999999607,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|10:10:14.000,20260206,10:10:14.000,10:10:15.000,AG,AG2612,47414000,44960,44960,47414000,"visible_execution_drop,interval_execution_drop",16561.5,5.1891,3,"AG2604,AG2606,AG2605",20,148,288.5,16445.0,16475.714285714286,116.5,70.34386981855508,85.78571428571377,51.79827569103871,16480.821428571428,80.67857142857247,79.95599999999999,74.6506,98.5,116.5,70.34386981855508,detector_event_depth,21.0,5189850.0,21.0,27022.499999999836,quote_only_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2701|00:42:25.500,20260206,00:42:25.500,,AG,AG2701,13345500,23325,23325,13345500,visible_execution_drop,17647.875,2.038575,2,"AG2604,AG2606",20,120,290.0,17564.0,17564.0,83.875,47.52696854437149,83.875,47.52696854437149,,,44.4954,43.0128,43.375,83.875,47.52696854437149,detector_event_depth,1.0,263460.0,1.0,1258.125,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2701|00:42:45.500,20260206,00:42:45.500,,AG,AG2701,13365500,23359,23359,13365500,visible_execution_drop,17641.25,9.6369,4,"AG2604,AG2606,AG2605,AG2608",20,128,290.0,17589.0,17589.0,52.25,29.618082618862044,52.25,29.618082618862044,,,49.9432,49.9432,52.25,52.25,29.618082618862044,detector_event_depth,2.0,527670.0,2.0,1567.5,trade_recovered_3s,1.0,,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|14:43:20.600,20260206,14:43:20.600,,IF,IF2602,63800600,21965,21965,63800600,visible_execution_drop,4648.700000000001,8.154299999999324,2,"IF2603,IF2606",20,159,287.0,4644.6,4645.433333333333,20.50000000000182,8.819670015273868,16.333333333336668,7.027054158511698,,,20.0,20.0,18.250000000000455,20.50000000000182,8.819670015273868,detector_event_depth,30.0,41808900.0,30.0,29400.000000006003,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2607|14:51:17.088,20260206,14:51:17.088,,LC,LC2607,64276616,19471,19471,64277088,visible_execution_drop,130965.0,1.1119499999999998,4,"LC2605,LC2609,LC2606,LC2612",20,118,287.697,130200.0,130200.0,38.25,58.412552972168136,38.25,58.412552972168136,,,37.1204,37.7367,32.5,38.25,58.412552972168136,detector_event_depth,5.0,651000.0,105.0,3825.0,trade_recovered_3s,0.597,,0.597,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:37:47.500,20260206,00:37:47.500,,SN,SN2603,13067500,26082,26082,13067500,visible_execution_drop,365465.0,5.1891,3,"SN2605,SN2606,SN2607",20,333,290.0,365010.0,365104.0625,45.5,12.449892602574804,36.09375,9.87611672800405,,,38.7976,38.7976,42.75,45.5,12.449892602574804,detector_event_depth,32.0,11683330.0,32.0,11550.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|21:26:45.000,20260209,21:26:45.000,21:26:46.000,AG,AG2605,1605000,3210,3210,1605000,"visible_execution_drop,interval_execution_drop",18779.5,8.8956,3,"AG2604,AG2608,AG2612",20,396,290.0,18718.0,18720.0,61.5,32.74847573151575,59.5,31.683484650816048,18727.477272727276,52.022727272724296,48.5856,47.96991586205734,44.0,61.5,32.74847573151575,detector_event_depth,22.0,6177600.0,22.0,19635.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|23:11:54.500,20260209,23:11:54.500,,AG,AG2605,7914500,15816,15816,7914500,visible_execution_drop,19003.0,9.6369,3,"AG2604,AG2612,AG2603",20,316,290.0,18951.0,18962.666666666668,52.0,27.36410040519918,40.33333333333212,21.22471890403206,,,44.5128,44.5128,43.0,52.0,27.36410040519918,detector_event_depth,3.0,853320.0,3.0,1814.9999999999457,trade_recovered_3s,0.5,,0.5,
