检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2605|23:14:38.000,20260130,23:14:38.000,,NI,NI2605,8078000,16147,16147,8078000,visible_execution_drop,147952.5,0.7413,4,"NI2603,NI2604,NI2609,NI2606",20,538,290.0,147680.0,147845.7264957265,27.25,18.4180733681418,10.67735042735003,7.216742148561213,,,20.0,20.0,27.25,27.25,18.4180733681418,detector_event_depth,117.0,17297950.0,117.0,12492.499999999534,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:50:07.500,20260130,21:50:07.500,,SN,SN2603,3007500,6015,6015,3007500,visible_execution_drop,461515.0,8.1543,4,"SN2604,SN2605,SN2602,SN2606",20,392,290.0,460700.0,461016.7272727273,81.5,17.65923101090972,49.82727272727061,10.796457910852435,,,77.6126,56.09842666668201,62.57352941176505,81.5,17.65923101090972,detector_event_depth,55.0,25355920.0,55.0,27404.999999998836,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|23:16:42.000,20260130,23:16:42.000,23:16:43.000,SN,SN2603,8202000,16403,16403,8202000,"visible_execution_drop,interval_execution_drop",447512.5,4.07715,2,"SN2605,SN2606",20,271,290.0,446400.0,446797.7272727273,111.25,24.859640792156643,71.47727272727062,15.972128762273815,446386.0144927536,112.6485507246398,85.0256,70.88451999997699,81.7037037037051,112.6485507246398,25.17215736423894,detector_event_depth,22.0,9829550.0,22.0,15724.999999999534,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|23:26:41.000,20260130,23:26:41.000,,SN,SN2603,8801000,17601,17601,8801000,visible_execution_drop,440050.0,9.6369,5,"SN2604,SN2605,SN2602,SN2606,SN2607",20,183,290.0,438300.0,439452.60869565216,175.0,39.76820815816384,59.739130434783874,13.575532424675348,,,126.108,101.9595757575714,172.28191489361635,175.0,39.76820815816384,detector_event_depth,46.0,20214820.0,46.0,27480.000000000586,trade_recovered_3s,0.5,,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|11:10:51.000,20260130,11:10:51.000,,SN,SN2603,51051000,42672,42672,51051000,visible_execution_drop,417267.5,0.37065,2,"SN2605,SN2602",20,320,290.0,416390.0,416890.0,87.75,21.029675208349563,37.75,9.046954291911064,,,81.5256,73.7966666666686,76.1416666666657,87.75,21.029675208349563,detector_event_depth,5.0,2084450.0,5.0,1887.5,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|11:27:09.500,20260130,11:27:09.500,,SN,SN2603,52029500,44628,44628,52029500,visible_execution_drop,417877.5,2.2238999999999995,4,"SN2604,SN2602,SN2606,SN2607",20,313,290.0,417150.0,417573.15789473685,72.75,17.40940825959761,30.434210526314565,7.283045994655028,,,69.6822,53.8736,68.0,72.75,17.40940825959761,detector_event_depth,19.0,7933890.0,19.0,5782.499999999767,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|13:54:35.000,20260130,13:54:35.000,13:54:36.000,SN,SN2603,60875000,47919,47919,60875000,visible_execution_drop,419785.0,4.447799999999999,5,"SN2604,SN2605,SN2602,SN2606,SN2607",20,308,290.0,419010.0,419112.5,77.5,18.461831651917052,67.25,16.020105530211893,419365.71428571426,41.928571428573925,60.842,57.75469999998849,77.5,77.5,18.461831651917052,detector_event_depth,8.0,3352900.0,8.0,5380.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|21:47:24.500,20260130,21:47:24.500,,SN,SN2604,2844500,5689,5689,2844500,visible_execution_drop,463965.0,5.9304,3,"SN2602,SN2606,SN2607",20,258,290.0,463020.0,463297.0,94.5,20.367915683295077,66.8,14.397637752847736,,,85.7028,84.53407999999506,80.375,94.5,20.367915683295077,detector_event_depth,10.0,4632970.0,10.0,6680.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|10:14:10.000,20260130,10:14:10.000,,SN,SN2604,47650000,37610,37610,47650000,visible_execution_drop,428390.0,4.447799999999999,3,"SN2605,SN2606,SN2607",20,182,290.0,427010.0,427275.0,138.0,32.21363710637503,111.5,26.027685053339244,,,99.8168,99.8168,110.2916666666686,138.0,32.21363710637503,detector_event_depth,2.0,854550.0,2.0,2230.0,trade_recovered_3s,2.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:34:58.000,20260130,22:34:58.000,,SN,SN2605,5698000,11383,11383,5698000,visible_execution_drop,463120.0,2.9652,5,"SN2603,SN2604,SN2602,SN2606,SN2607",20,182,290.0,462020.0,462545.0,110.0,23.75194334081879,57.5,12.415788564518914,,,91.0082,84.5778,109.375,110.0,23.75194334081879,detector_event_depth,8.0,3700360.0,8.0,4600.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,ZN2604|23:26:39.500,20260130,23:26:39.500,23:26:40.500,ZN,ZN2604,8799500,17438,17438,8799500,"visible_execution_drop,interval_execution_drop",26291.25,0.37065,4,"ZN2605,ZN2602,ZN2606,ZN2607",20,388,290.0,26000.0,26087.48148148148,58.25,110.77830076546378,40.75370370370365,77.50430980593096,26185.559895833336,21.13802083333285,20.0,20.0,57.25,58.25,110.77830076546378,detector_event_depth,135.0,17609050.0,135.0,137543.74999999985,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,ZN2605|14:30:51.500,20260130,14:30:51.500,,ZN,ZN2605,63051500,48388,48388,63051500,visible_execution_drop,25938.75,0.7413,4,"ZN2604,ZN2602,ZN2606,ZN2607",20,115,290.0,25800.0,25844.84962406015,27.75,53.49139800491543,18.780075187970215,36.20080996187213,,,20.0,20.0,27.75,27.75,53.49139800491543,detector_event_depth,133.0,17186825.0,133.0,62443.75000000096,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,ZN2605|14:59:41.000,20260130,14:59:41.000,,ZN,ZN2605,64781000,51245,51245,64781000,visible_execution_drop,25920.0,0.7413,3,"ZN2603,ZN2604,ZN2606",20,120,290.0,25820.0,25862.625,20.0,38.58024691358025,11.475,22.135416666666668,,,20.0,20.0,20.0,20.0,38.58024691358025,detector_event_depth,40.0,5172525.0,40.0,11475.0,trade_recovered_3s,0.5,,0.5,
